userId,train,gt,rec_AMR_visual,CR_AMR_visual,PB_AMR_visual,FA_AMR_visual,NO_AMR_visual,DI_AMR_visual,CB_AMR_visual,RC_AMR_visual,ND_AMR_visual,CV_AMR_visual
5869,"[2688, 1409, 260, 2692, 778, 1291, 1676, 1674, 786, 2710, 2712, 1304, 3868, 924, 2716, 1193, 2858, 1196, 1580, 2605, 1200, 2353, 316, 1214, 2762, 587, 589, 3408, 858, 2028, 370, 1653, 1270, 247, 2424, 377, 1275, 1917]","[832, 2916, 3527, 2600, 204, 2959, 2805, 1527, 1240, 2617, 509, 318]","[2879, 1240, 1234, 339, 318, 2683, 3175, 2505, 357, 3481]",0.0,0.0327007299270073,0.17098214285714297,10.281546722103034,0.7837037037037037,2.1243271971793867,0.16666666666666666,0.22400556151517553,0.7290132547864506
5870,"[260, 1291, 2959, 2712, 2858, 2997, 1206, 1721, 2115, 1732, 2501, 1222, 2628, 2762, 1483, 3157, 2011, 1884, 608, 1760, 1258, 1270]","[288, 1060, 2568, 3052, 1500, 318]","[2879, 1240, 1214, 1198, 592, 1584, 339, 3793, 1544, 1197]",0.0,0.006532846715328468,0.16145251396648064,11.28677723182129,0.7147619047619048,2.525534727753967,0.0,0.0,0.7290132547864506
5871,"[1537, 905, 778, 265, 3082, 1805, 1172, 2324, 2712, 3744, 1186, 3753, 2858, 940, 1721, 953, 1214, 2366, 1089, 2628, 1732, 457, 587, 2763, 589, 1103, 593, 1240, 475, 2908, 2396, 1247, 736, 105, 1258, 3052, 1262, 1266, 1653, 2424, 377]","[1185, 260, 2501, 1097, 2762, 3083, 1617, 2291, 3481, 924, 509, 1246]","[2879, 2067, 1197, 262, 1617, 3528, 912, 555, 1643, 903]",0.0,0.03018248175182482,0.17400241837968577,10.832080093715327,0.7892592592592592,2.1897363829847176,0.08333333333333333,0.08514311764162098,0.7290132547864506
5872,"[1544, 2058, 3083, 524, 1552, 529, 1562, 3101, 541, 3107, 2599, 1580, 1586, 2617, 1090, 1608, 3147, 589, 1619, 95, 3173, 3175, 104, 1653, 2683, 2686, 2688, 2694, 647, 648, 1676, 2700, 2706, 1687, 2712, 153, 2716, 3745, 163, 2723, 3753, 1197, 3256, 1222, 2762, 3793, 2772, 733, 1247, 223, 2791, 2805, 253, 260, 1801, 2826, 780, 786, 2329, 2841, 3868, 288, 3361, 2858, 2353, 2355, 3897, 2881, 3911, 1358, 1876, 1370, 2396, 2908, 353, 2916, 1388, 368, 1393, 2421, 1911, 379, 1917, 1918, 2431, 2959, 912, 2966, 919, 920, 3481, 923, 924, 1438, 2997, 2490, 442, 2502, 457, 1485, 3534, 3536, 2002, 3037, 481, 485, 3052, 1517, 2028, 1527]","[266, 1042, 2336, 673, 420, 165, 2598, 3751, 3623, 552, 2605, 3253, 694, 3257, 318, 1089, 3527, 2248, 2763, 2253, 3408, 2001, 1625, 858, 608, 2145, 736, 3176, 1387, 2797, 111, 1777, 370, 377, 1275]","[2078, 849, 3176, 381, 2424, 2094, 3257, 3254, 1240, 2501]",0.0,0.01594890510948905,0.10000000000000009,11.683183887262382,0.8448148148148148,1.7744351652889188,0.05714285714285714,0.18340980524840012,0.7290132547864506
5873,"[3328, 260, 3082, 1291, 1676, 2194, 1961, 1198, 1200, 3256, 1721, 316, 1214, 1222, 457, 329, 589, 1240, 1387, 2028]","[2353, 1882, 1918, 3527]","[2879, 1234, 2505, 1103, 733, 1345, 339, 1614, 1356, 1580]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.8544444444444446,1.9826094196906192,0.0,0.0,0.7290132547864506
5874,"[517, 1544, 2058, 3083, 541, 1066, 1580, 2100, 1079, 1080, 2617, 2105, 1089, 1090, 2115, 2628, 1097, 588, 589, 590, 1104, 2641, 1617, 593, 2640, 1619, 608, 3175, 1653, 2686, 2688, 648, 1676, 2194, 1682, 1172, 2710, 2712, 1690, 2716, 3744, 161, 165, 3751, 1193, 3753, 1198, 1200, 3256, 1721, 1208, 1212, 1214, 3264, 1729, 1219, 1222, 2762, 2763, 1234, 1240, 1244, 1247, 1258, 750, 2291, 253, 1792, 260, 265, 2826, 1291, 1805, 2329, 288, 2353, 2355, 3893, 1350, 2378, 858, 1370, 2908, 2394, 353, 357, 2407, 1391, 368, 1393, 2420, 377, 2428, 1917, 1918, 383, 2948, 903, 3471, 911, 913, 2959, 912, 1429, 2455, 920, 3481, 924, 2987, 953, 2490, 2501, 457, 485, 2023, 3052, 1527, 508]","[904, 3082, 1674, 780, 2324, 281, 163, 1961, 2858, 1196, 1584, 2997, 1339, 316, 3654, 1103, 2001, 2002, 1876, 342, 2396, 1246, 95, 350, 2916, 2028, 1645, 1266, 2421, 1270, 2805]","[2078, 3257, 381, 3448, 3254, 2001, 1207, 3328, 3735, 2248]",0.0,0.01594890510948905,0.10000000000000009,11.683183887262382,0.7205291005291006,5.188787090748999,0.03225806451612903,0.07839826897867533,0.7290132547864506
5875,"[2692, 3717, 260, 1544, 1801, 2826, 3082, 1291, 2701, 648, 1676, 788, 2710, 1687, 2712, 153, 1562, 1690, 1446, 3751, 1960, 3624, 2858, 2987, 1196, 2605, 1917, 1584, 2355, 2997, 1208, 2617, 3257, 316, 318, 2366, 1214, 2881, 2628, 3527, 1608, 1097, 2762, 3147, 586, 589, 593, 1240, 1370, 858, 2396, 94, 736, 608, 2021, 2023, 2028, 750, 367, 1393, 1270, 1527, 1275, 508, 1405]","[780, 1552, 786, 3354, 923, 924, 172, 1198, 1200, 1586, 1206, 2115, 3408, 1617, 2916, 485, 1391, 2805, 2302]","[2879, 849, 2100, 3793, 235, 2683, 1682, 2791, 2688, 3328]",0.0,0.06445255474452555,0.10000000000000009,11.481705871447597,0.8248148148148148,2.4167224798411167,0.0,0.0,0.7290132547864506
5876,"[2054, 1097, 1291, 1387, 1198, 2640, 1304]","[2948, 260, 457, 1196, 2028, 858]","[2879, 1240, 3257, 381, 2094, 616, 1476, 260, 2001, 3448]",0.0,0.05554744525547445,0.2144546649145862,9.930873640773488,0.80994708994709,2.0778846966054108,0.16666666666666666,0.09546043308946733,0.7290132547864506
5877,"[3300, 2628, 2762, 2987, 2700, 1196, 2710, 1206, 2396, 2879]","[3176, 2761, 913, 2716]","[1240, 3257, 3448, 1192, 2501, 2248, 3897, 3254, 381, 3361]",0.0,0.01594890510948905,0.10000000000000009,11.683183887262382,0.7740740740740741,7.16454651647974,0.0,0.0,0.7290132547864506
5878,"[1537, 515, 2572, 524, 1020, 1552, 1042, 2581, 538, 541, 543, 2082, 3107, 1060, 1059, 3623, 552, 3624, 2100, 2617, 1086, 2114, 2115, 1608, 1097, 587, 3147, 589, 2124, 1103, 592, 1617, 593, 1614, 3157, 1624, 2140, 608, 1633, 2657, 613, 101, 3175, 104, 1643, 1136, 2161, 2686, 1663, 2690, 2692, 1672, 1674, 141, 2702, 1682, 1172, 661, 2712, 1694, 1185, 1186, 2723, 161, 165, 1197, 1200, 3253, 3254, 1207, 3256, 3257, 1208, 1721, 2747, 3264, 1219, 2248, 2761, 2762, 2763, 205, 207, 3793, 1235, 724, 1242, 1245, 733, 3809, 235, 748, 1261, 2797, 1777, 2804, 1270, 1275, 2302, 1792, 261, 1285, 2312, 1801, 266, 1291, 1805, 786, 1299, 2324, 788, 1302, 282, 2336, 805, 2346, 300, 2353, 3897, 318, 832, 2881, 838, 3911, 1358, 337, 2396, 2908, 351, 353, 1378, 2916, 1895, 361, 367, 368, 1393, 1394, 1907, 1909, 376, 377, 381, 383, 1407, 1921, 898, 1409, 2436, 903, 904, 906, 908, 3469, 920, 3481, 410, 1945, 1953, 1961, 1962, 3499, 1968, 2997, 949, 955, 454, 3527, 3528, 457, 2506, 3534, 3536, 2001, 474, 475, 1500, 2023, 2025, 2028, 508]","[1027, 2826, 2700, 912, 529, 151, 3101, 798, 2718, 3753, 1196, 1584, 3893, 3255, 3000, 185, 1214, 2243, 3396, 2501, 3448, 1994, 1485, 339, 2132, 1240, 1625, 728, 1629, 222, 350, 736, 1246, 2145, 2144, 3300, 3556, 1513, 1258, 1391, 3186, 2291, 1653, 1784, 1278]","[2879, 116, 1090, 1605, 2011, 3675, 342, 2329, 2144, 743]",0.0,0.06164233576642335,0.17495559502664304,10.625287253333763,0.875925925925926,4.911644219770256,0.022222222222222223,0.06625422345438903,0.7290132547864506
5879,"[2948, 1287, 647, 2058, 3082, 1291, 163, 1580, 1197, 1198, 1968, 1200, 3256, 2617, 2490, 1214, 2881, 836, 2628, 3527, 2763, 1356, 589, 592, 2001, 1240, 733, 1374, 2916, 3300, 2288, 1527, 1275]","[224, 260, 3052, 2353, 1242]","[2879, 1544, 1748, 780, 788, 2115, 1234, 2105, 1345, 1196]",0.0,0.0,1.0,12.560332834212442,0.7975396825396827,0.23462349681081862,0.0,0.0,0.7290132547864506
5880,"[1028, 517, 3082, 3083, 2572, 2580, 538, 1562, 541, 2078, 2080, 2081, 2083, 1060, 1059, 2598, 2599, 2090, 555, 1580, 3115, 1584, 1588, 1077, 2100, 1079, 1080, 2105, 1088, 1089, 2115, 2628, 1097, 586, 587, 588, 589, 1617, 2641, 593, 596, 595, 95, 1120, 608, 2657, 2145, 3682, 101, 3686, 3175, 3176, 104, 1645, 111, 2160, 1136, 3186, 1653, 1148, 639, 1663, 2692, 2694, 648, 1674, 2700, 141, 2701, 1681, 2194, 2706, 1172, 3735, 2712, 153, 151, 2716, 2717, 161, 1186, 2723, 673, 3751, 1193, 2729, 1196, 1197, 1198, 1200, 1203, 3252, 3253, 1206, 3254, 1208, 3257, 186, 185, 1721, 1213, 1214, 3264, 2243, 1732, 1219, 2248, 2761, 2762, 2763, 1231, 719, 3793, 1234, 1748, 728, 1240, 1244, 1245, 733, 1246, 736, 223, 224, 2791, 232, 1258, 2795, 235, 2797, 750, 1261, 1777, 1266, 1779, 3827, 1275, 1276, 252, 1278, 2302, 253, 260, 1285, 2312, 778, 2826, 780, 786, 2324, 1304, 282, 288, 2336, 3361, 2857, 2858, 2860, 2863, 2353, 2355, 3897, 316, 2879, 3396, 1350, 3911, 327, 329, 1356, 1358, 3408, 849, 2384, 339, 852, 344, 858, 1370, 1372, 1882, 1371, 2396, 1373, 1374, 1376, 2915, 2916, 357, 2407, 362, 1387, 1391, 1394, 1907, 2420, 2421, 1909, 2424, 376, 379, 1407, 384, 898, 1414, 904, 908, 910, 2959, 912, 914, 1429, 919, 2968, 1945, 3481, 923, 924, 922, 926, 2986, 2478, 3504, 1968, 434, 435, 2997, 2490, 442, 2502, 3527, 1480, 454, 457, 466, 2011, 1500, 3037, 2021, 485, 2025, 1513, 3052, 1517, 2028, 508, 509, 1022]","[265, 3210, 1676, 911, 529, 913, 2329, 1690, 539, 2587, 3101, 1953, 163, 165, 3623, 3624, 552, 2987, 1965, 2605, 945, 3000, 1339, 2747, 1215, 2497, 1729, 196, 838, 3398, 968, 1223, 1485, 2640, 2001, 594, 592, 1235, 474, 2140, 1375, 1760, 1247, 2144, 3809, 2023, 231, 368, 2288, 628, 2805, 1270, 1527, 377, 1658, 2300]","[2702, 2067, 788, 1544, 616, 2683, 1685, 2688, 2015, 2135]",0.0,0.00791970802919708,0.10000000000000009,11.784177710967995,0.9197883597883598,1.8539594534127637,0.0,0.0,0.7290132547864506
5881,"[1027, 2053, 2581, 3107, 1580, 2046, 2622, 586, 587, 2124, 589, 590, 593, 1620, 1625, 608, 3176, 105, 2694, 1672, 2701, 1682, 2718, 1196, 172, 1711, 3254, 3255, 3256, 1721, 186, 185, 1213, 1215, 2762, 2763, 205, 724, 223, 225, 231, 232, 1779, 2291, 2805, 1271, 252, 253, 266, 784, 805, 307, 2355, 314, 1339, 316, 318, 2881, 836, 327, 1876, 342, 344, 1370, 2906, 2396, 355, 1892, 357, 361, 367, 1393, 371, 1911, 2424, 377, 1917, 381, 383, 2431, 1409, 2445, 2961, 410, 2987, 434, 2497, 2501, 457, 1485, 2002, 2028, 509, 2558]","[256, 2688, 1665, 780, 788, 150, 1690, 539, 2716, 543, 161, 2605, 3253, 2490, 2629, 2506, 2253, 719, 3408, 339, 733, 351, 2916, 368, 1777, 370, 1784, 2302]","[2078, 3257, 1544, 849, 1517, 2688, 1653, 1584, 2702, 2302]",0.0,0.0,1.0,12.560332834212442,0.7974074074074073,2.242281774597435,0.07142857142857142,0.14201905717762703,0.7290132547864506
5882,"[260, 2058, 1676, 2455, 2968, 924, 541, 805, 1580, 1200, 1077, 1206, 2628, 3527, 968, 1097, 1356, 2640, 2001, 1240, 2011, 1371, 1374, 1376, 2916, 1270]","[1196, 589, 3471, 1584, 1748, 1653]","[2879, 1234, 1103, 1214, 1278, 780, 339, 1197, 2094, 1198]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.8053439153439156,1.8733135463275024,0.0,0.0,0.7290132547864506
5883,"[2723, 2694, 1961, 2762, 2987, 2683, 2858, 2805, 2997, 923, 2716, 223]","[1909, 2763, 2700, 2605]","[2795, 2596, 2879, 1240, 1103, 262, 2500, 2700, 1197, 1617]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8218518518518518,1.1873908707584335,0.25,0.123151194370365,0.7290132547864506
5884,"[1921, 1284, 2692, 260, 1287, 1291, 3471, 2194, 924, 541, 1965, 1198, 1077, 1206, 3256, 2361, 1215, 2628, 3527, 457, 1356, 589, 592, 1617, 2640, 1748, 733, 1374, 1376, 2657, 2916, 2028, 750, 2288, 1270, 377]","[2987, 1387, 1261, 1196, 1711, 1200, 1240, 1214]","[2879, 1240, 1234, 3328, 2094, 1653, 1214, 1103, 3448, 1197]",0.0,0.0,1.0,12.560332834212442,0.8146031746031744,1.7850589912238244,0.25,0.24390331138078203,0.7290132547864506
5885,"[1921, 1028, 904, 2058, 1291, 908, 2959, 3471, 1784, 912, 2580, 2712, 3481, 924, 541, 2598, 2858, 3499, 2860, 1196, 2987, 1711, 2478, 2997, 3000, 316, 833, 1089, 1219, 2628, 2115, 2881, 1222, 2762, 2763, 588, 589, 1358, 592, 3536, 1617, 339, 593, 1748, 2396, 1245, 608, 353, 3300, 2916, 1125, 3175, 3052, 1262, 111, 1136, 2424, 1275]","[2023, 903, 457, 3354, 1580, 2028, 750, 913, 2324, 150, 2968, 858, 1213]","[2879, 3257, 1240, 849, 381, 3254, 2100, 3448, 235, 1682]",0.0,0.0804014598540146,0.1396731729459828,10.604556924497535,0.7951851851851851,3.1971234349155933,0.0,0.0,0.7290132547864506
5886,"[2053, 2054, 1029, 1544, 1033, 517, 1035, 2058, 1037, 532, 541, 2078, 3101, 2080, 2081, 1059, 3107, 2085, 2599, 2600, 2087, 2090, 1580, 1584, 1586, 1587, 2100, 1079, 2105, 2622, 1088, 1090, 2115, 1097, 587, 588, 589, 590, 2640, 2641, 594, 1619, 593, 595, 592, 2135, 1617, 1625, 596, 95, 608, 2145, 1645, 1136, 2161, 1148, 1663, 647, 648, 1674, 2700, 2194, 661, 151, 1690, 2716, 673, 1186, 165, 3751, 172, 1197, 1196, 1200, 1206, 3255, 1208, 185, 3256, 1721, 1213, 3262, 1214, 3264, 2243, 709, 1223, 2248, 2761, 3785, 2763, 2762, 2253, 1234, 1235, 1748, 1240, 1242, 222, 223, 224, 737, 1247, 1246, 2791, 1258, 2797, 2291, 1270, 253, 2302, 1278, 1792, 260, 1285, 1287, 1801, 265, 1291, 780, 1297, 786, 798, 288, 2857, 2863, 2353, 314, 1339, 316, 318, 2366, 3396, 838, 3398, 327, 329, 1356, 1876, 1370, 858, 2396, 1373, 1372, 1378, 2915, 2916, 357, 2407, 1387, 367, 368, 3439, 1394, 1907, 1391, 2421, 1393, 2424, 377, 379, 1917, 1918, 1409, 2948, 903, 2959, 912, 3471, 1429, 919, 2455, 2968, 3481, 2470, 2471, 1960, 2986, 2987, 940, 1965, 2478, 3504, 1968, 454, 3528, 1480, 457, 1483, 3534, 1488, 2001, 2002, 466, 474, 2011, 1500, 3039, 2021, 2023, 2028, 3052, 1527, 1022]","[1921, 2690, 1028, 1676, 788, 2324, 3361, 2083, 163, 552, 2858, 1962, 2094, 1198, 1202, 2355, 2997, 3893, 3000, 3386, 832, 2628, 1732, 3527, 1358, 1231, 342, 2394, 2140, 733, 1376, 353, 2657, 616, 1909, 3448, 1275, 509]","[2702, 116, 282, 344, 2329, 232, 1077, 3257, 539, 158]",0.0,0.12135036496350367,0.4133834586466165,7.254973302250917,0.8188888888888889,4.120268572857299,0.0,0.0,0.7290132547864506
5887,"[1028, 2565, 1035, 3471, 912, 914, 150, 919, 920, 2078, 1951, 2336, 2081, 2085, 2087, 1960, 1197, 2863, 2355, 1213, 318, 3396, 2501, 3528, 1097, 588, 719, 2384, 593, 594, 595, 858, 1242, 2396, 1247, 608, 357, 2797, 2804, 1270, 1784, 1022]","[1674, 910, 529, 1394, 924]","[2132, 2135, 2490, 1299, 1276, 838, 2067, 1617, 2683, 2324]",0.0,0.0,1.0,12.560332834212442,0.8085185185185186,5.434624067616379,0.0,0.0,0.7290132547864506
5888,"[2054, 2567, 1035, 3087, 1042, 2581, 1562, 539, 2078, 2080, 2081, 2082, 1059, 1060, 2085, 552, 1580, 2605, 2100, 1077, 1079, 1088, 1089, 1091, 2628, 586, 3147, 588, 589, 1614, 587, 592, 1617, 594, 595, 596, 1620, 2135, 2136, 1629, 2144, 2657, 608, 1125, 1645, 1136, 116, 1663, 2690, 1674, 3210, 140, 141, 1167, 2194, 1172, 153, 2716, 2717, 1694, 1193, 1197, 1198, 1203, 3253, 3254, 3255, 1207, 1721, 2747, 1212, 1729, 2243, 1732, 2248, 2762, 2253, 719, 1234, 1242, 1244, 223, 224, 231, 2797, 1777, 1266, 2291, 2804, 2805, 246, 1270, 1784, 252, 1276, 1278, 765, 2302, 2300, 260, 1285, 1287, 778, 784, 1297, 2324, 788, 3361, 3363, 2858, 2863, 2355, 1339, 318, 3396, 838, 1863, 2378, 1358, 337, 339, 2394, 2396, 355, 2915, 357, 361, 362, 1387, 368, 1393, 370, 371, 374, 1911, 2424, 3448, 2941, 1409, 898, 1414, 3469, 2447, 912, 913, 914, 2961, 911, 3481, 922, 923, 1945, 926, 1950, 1953, 419, 420, 2470, 2471, 1449, 3501, 942, 2478, 945, 434, 953, 2497, 3528, 457, 2506, 1485, 3536, 2001, 2002, 474, 2011, 3039, 2015, 485, 2023, 2028, 1517, 509, 1022]","[1028, 2053, 1801, 905, 1291, 908, 910, 2064, 529, 919, 1304, 920, 543, 673, 2987, 1196, 3504, 1968, 1918, 435, 3257, 1213, 707, 3527, 2124, 2384, 593, 466, 1104, 852, 344, 858, 1500, 1247, 1376, 2145, 1378, 2407, 104, 2791, 1513, 2795, 111, 1391, 367, 377, 2683, 2558, 2431]","[2879, 1605, 842, 728, 93, 1345, 924, 1969, 1446, 3893]",0.0,0.031642335766423356,0.10000000000000009,11.58434401589026,0.8159259259259259,4.038238343294144,0.0,0.0,0.7290132547864506
5889,"[1537, 898, 1284, 260, 2692, 905, 1674, 1035, 3469, 2701, 910, 912, 1172, 1276, 919, 1304, 3481, 923, 2716, 541, 2336, 1185, 3361, 1193, 1066, 2987, 1196, 940, 1198, 2863, 945, 2355, 2997, 1079, 1080, 953, 955, 2243, 3396, 2501, 968, 1097, 1231, 1617, 1242, 2396, 3037, 3554, 2915, 1252, 3175, 1387, 2797, 750, 111, 1136, 1264, 2804, 1270, 1148, 1278]","[608, 2598, 2599, 2248, 1223, 2791, 2028, 1197, 1234, 1266, 246, 1207, 318, 1247]","[2879, 1240, 262, 3257, 1968, 3328, 1197, 1192, 3448, 1207]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8255555555555557,3.6306881811515246,0.14285714285714285,0.13698471029831175,0.7290132547864506
5890,"[517, 1035, 3087, 1552, 2067, 3097, 2599, 1584, 2100, 2628, 589, 590, 1617, 595, 3175, 3176, 1643, 1645, 111, 1136, 1148, 1663, 2692, 1161, 1674, 3210, 2194, 661, 2716, 1186, 3753, 1196, 1711, 3253, 3256, 1212, 1213, 2243, 2761, 2762, 1234, 1242, 1244, 733, 1252, 2791, 235, 2797, 750, 1262, 2291, 1270, 2300, 1278, 260, 1285, 1805, 1299, 1302, 3361, 3363, 2858, 3386, 316, 2877, 318, 3404, 1876, 1370, 858, 2396, 2915, 2916, 1387, 1394, 3448, 377, 1917, 1414, 903, 904, 3471, 912, 913, 914, 918, 919, 920, 1945, 3481, 1949, 1953, 2470, 1960, 1449, 1962, 3501, 2478, 3504, 2501, 2502, 457, 485, 2023, 2028, 1517]","[1028, 648, 908, 780, 2064, 150, 924, 3107, 1961, 1193, 1965, 2863, 1202, 2997, 1208, 1219, 1222, 1608, 1097, 1231, 592, 593, 474, 223, 3039, 1247, 1258, 2160, 1393, 247, 2302]","[2879, 1240, 849, 3328, 3257, 262, 2683, 1682, 1197, 1103]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8077777777777778,3.591123417789468,0.0,0.0,0.7290132547864506
5891,"[2688, 3717, 2694, 2572, 2701, 2700, 2706, 2710, 2841, 2716, 2718, 2598, 2599, 2858, 172, 2606, 2997, 2490, 2881, 2502, 2762, 3534, 3157, 223, 1513, 2805, 2683, 2428]","[3300, 3176, 2605, 2959, 2355, 2580, 2581, 1911, 3354, 858]","[2879, 1240, 788, 2580, 2791, 3408, 2959, 3527, 266, 2605]",0.0,0.0204014598540146,0.10000000000000009,11.647662386928122,0.8860846560846561,2.7676375229798884,0.3,0.23177307466786254,0.7290132547864506
5892,"[1921, 260, 908, 780, 3471, 919, 2967, 2712, 1178, 923, 924, 541, 926, 2455, 1186, 1193, 3882, 1196, 1580, 1200, 1077, 1214, 1219, 968, 2761, 1097, 593, 594, 2132, 1240, 858, 1247, 608, 736, 2144, 1252, 2916, 3175, 2797, 750, 111, 2288, 1777, 2291, 2804, 1909, 246, 1270, 2300]","[1734, 904, 589, 1584, 1653, 1206, 2968, 1212, 318]","[2795, 2596, 2879, 728, 93, 116, 833, 282, 1212, 1004]",0.0,0.0967883211678832,0.2608597285067875,9.636745346803194,0.8018518518518519,7.077346111879452,0.1111111111111111,0.07075576072108061,0.7290132547864506
5893,"[1285, 1414, 3210, 911, 2064, 1297, 3361, 1060, 1580, 1197, 1711, 3504, 1968, 2863, 180, 3253, 1077, 1080, 2747, 955, 2622, 2243, 1732, 838, 2248, 2506, 2384, 339, 1235, 2011, 1500, 2396, 3039, 2144, 2915, 1125, 2407, 235, 2795, 111, 367, 2804, 248, 1148, 2302, 1663]","[2145, 485, 2502, 1223, 2791, 1449, 1234, 3255, 1276]","[2596, 2078, 2329, 381, 1476, 2501, 1185, 2702, 3735, 344]",0.0,0.039452554744525546,0.18085106382978733,10.75009219945092,0.5374074074074074,5.360735506583214,0.0,0.0,0.7290132547864506
5894,"[260, 1287, 780, 1552, 1304, 3107, 1193, 2986, 1580, 1198, 1586, 3256, 318, 2115, 457, 204, 590, 2896, 1234, 2002, 1876, 1240, 474, 1882, 733, 3037, 608, 1378, 2023, 367, 368, 1266, 2421, 376, 377, 1917, 383]","[1792, 1438, 1222, 266, 1387, 2028, 1196, 589, 458, 593, 858, 3101, 1918]","[2795, 2596, 2879, 1476, 2424, 357, 2094, 849, 1089, 1192]",0.0,0.0231021897810219,0.10000000000000009,11.62972666526961,0.8107407407407408,2.49004603816825,0.0,0.0,0.7290132547864506
5895,"[608, 1729, 707, 1732, 2986, 555, 1805, 1645, 1617, 2194, 2580, 858, 1213]","[1089, 1953, 3527, 2023, 1620, 1918]","[2132, 2795, 2596, 2879, 2490, 1089, 2067, 1103, 2336, 1719]",0.0,0.0,1.0,12.560332834212442,0.75,4.19290577927746,0.16666666666666666,0.10778915452451093,0.7290132547864506
5896,"[256, 2690, 2053, 2567, 135, 784, 1042, 788, 2324, 3481, 3354, 410, 539, 799, 673, 2082, 2858, 1580, 1711, 1588, 180, 3253, 3255, 186, 2622, 830, 3264, 832, 838, 2502, 586, 587, 588, 2253, 1485, 1614, 2124, 339, 342, 344, 216, 1500, 224, 1760, 101, 485, 231, 104, 1513, 2407, 235, 3052, 368, 370, 252, 1911, 1020, 637, 2302]","[833, 1449, 2700, 1517, 2447, 3408, 1777, 367, 2355, 2384, 1391, 3254, 2997, 2683, 223]","[2879, 1240, 849, 3257, 2067, 1682, 262, 2100, 1103, 1192]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8481481481481482,2.3924902927434823,0.0,0.0,0.7290132547864506
5897,"[3296, 2082, 261, 616, 2605, 2997, 3157, 3481]","[913, 2124, 2908, 2959]","[2078, 1617, 2407, 849, 2688, 2100, 2761, 1544, 2067, 1513]",0.0,0.0,1.0,12.560332834212442,0.8903174603174604,0.810468514321449,0.0,0.0,0.7290132547864506
5898,"[2336, 2716, 2628, 2599, 3176, 1513, 2858, 2605, 2355, 2580, 2997, 2712, 2011, 2396]","[2394, 2763]","[2078, 920, 593, 1584, 260, 1197, 3328, 2706, 266, 1192]",0.0,0.06291970802919708,0.23375870069605575,9.850075351603596,0.8980952380952381,1.7332442720933807,0.0,0.0,0.7290132547864506
5900,"[266, 2701, 912, 2067, 1302, 1945, 410, 924, 926, 805, 1960, 1962, 2858, 300, 1968, 1586, 307, 3252, 1719, 3255, 1213, 2243, 2628, 1222, 455, 3404, 1231, 1104, 593, 2002, 1244, 1245, 350, 2908, 111, 1393, 2291, 2420, 1271, 2686]","[2023, 2729, 1193, 1961, 3504, 1299, 2132, 150, 919, 2712, 538, 858, 1247]","[2879, 1240, 1617, 3328, 1197, 1089, 3448, 1584, 2407, 2028]",0.0,0.0,1.0,12.560332834212442,0.8474074074074074,1.222921844733023,0.0,0.0,0.7290132547864506
5901,"[1088, 1089, 1247, 2628, 457, 2858, 3082, 1196, 908, 3504, 593, 529, 377, 538, 1407]","[448, 912, 1617, 919, 2686]","[2879, 1240, 3328, 339, 1197, 262, 1682, 1617, 1103, 1234]",0.0,0.02102189781021898,0.11909722222222241,11.079682906632126,0.847037037037037,2.3184330630343424,0.2,0.10699313236726378,0.7290132547864506
5902,"[2690, 515, 260, 1035, 2959, 912, 1682, 1304, 920, 924, 2078, 2080, 1197, 2863, 1200, 945, 1077, 1212, 1086, 1219, 2628, 838, 588, 589, 1617, 1240, 2396, 1244, 1247, 1252, 357, 1643, 2028, 750, 1266, 1653, 1270, 2941]","[908, 593, 914, 918, 2394]","[1193, 1148, 339, 1276, 2858, 1527, 2987, 2716, 2797, 1291]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.8333333333333334,6.143665346732288,0.0,0.0,0.7290132547864506
5903,"[260, 780, 2700, 920, 163, 1196, 1580, 1584, 2353, 3256, 2761, 457, 329, 1356, 588, 589, 1617, 466, 595, 216, 1625, 2394, 858, 1370, 1372, 223, 2916, 2023, 3176, 104, 2028, 1653, 1527, 377, 1917]","[161, 2628, 3082, 2858, 912, 923, 1148, 733, 2046]","[2879, 1240, 2683, 1214, 1234, 318, 2407, 3793, 3471, 1198]",0.0,0.0075912408759124085,0.10000000000000009,11.790288862398333,0.8099999999999999,4.36849409154398,0.0,0.0,0.7290132547864506
5904,"[2628, 2124, 1196, 913, 2997, 2712, 410, 1240]","[1617, 589, 1375]","[2879, 1234, 3448, 2710, 2599, 2791, 1687, 3257, 2140, 1197]",0.0,0.0,1.0,12.560332834212442,0.8385185185185183,2.3155466593651495,0.0,0.0,0.7290132547864506
