userId,train,gt,rec_VBPR_text,CR_VBPR_text,PB_VBPR_text,FA_VBPR_text,NO_VBPR_text,DI_VBPR_text,CB_VBPR_text,RC_VBPR_text,ND_VBPR_text,CV_VBPR_text
4528,"[1291, 2701, 912, 2064, 3481, 3354, 2716, 2723, 3623, 3624, 3753, 2858, 2599, 2997, 3893, 1721, 2502, 457, 2762, 2763, 3793, 1617, 2906, 2396, 3173, 3176, 1513, 2028, 2683, 1405]","[2115, 3751, 1198, 3408, 2581]","[3751, 2959, 260, 2700, 3897, 1196, 223, 858, 2355, 2712]",0.0,0.03901459854014598,0.1376052385406923,10.819072541850101,0.7929629629629629,5.688154207419792,0.2,0.3391602052736161,0.9175257731958762
4529,"[2657, 1345, 1219, 1350, 968, 2987, 1388, 912, 1969, 1982, 2841, 1690, 2747, 924, 858, 1214]","[1278, 1387, 1198]","[2455, 260, 1387, 2901, 2366, 541, 1206, 2459, 3024, 1258]",0.0,0.04324817518248175,0.1535021097046414,10.753343807954053,0.6503703703703704,7.251174615260302,0.3333333333333333,0.23463936301137822,0.9175257731958762
4531,"[1028, 1029, 3623, 3624, 1066, 1580, 1077, 3639, 1079, 3654, 1097, 589, 592, 1617, 1104, 596, 608, 3176, 1148, 1674, 2194, 3745, 3751, 2729, 1193, 1196, 1200, 1208, 1721, 1212, 1213, 1214, 1215, 1219, 1223, 2248, 3785, 1234, 1240, 3809, 1252, 2791, 2797, 750, 2804, 1270, 2300, 260, 1291, 3868, 3361, 2863, 2353, 1348, 3396, 858, 1376, 2916, 1387, 1917, 904, 910, 912, 2966, 3481, 922, 923, 1953, 1446, 1960, 940, 1968, 2997, 949, 3000, 2500, 457, 1483, 2028, 1527]","[2948, 908, 2959, 2064, 1172, 919, 151, 2716, 541, 926, 2080, 2087, 555, 1197, 1198, 3504, 3398, 3527, 2761, 3147, 1231, 1242, 474, 1261, 1394, 1907]","[1198, 2948, 541, 2858, 1136, 3793, 3897, 1197, 908, 232]",0.0,0.023467153284671534,0.19860031104199072,10.894626115775393,0.8007407407407408,4.582717781572953,0.19230769230769232,0.6046855387118412,0.9175257731958762
4532,"[260, 2948, 1674, 1035, 1552, 529, 1682, 1299, 1172, 150, 1302, 920, 1687, 539, 541, 1438, 1186, 165, 1960, 1961, 2858, 1198, 1968, 2353, 1200, 3252, 3256, 1213, 2302, 1088, 1089, 1090, 2628, 3527, 1608, 457, 2762, 2763, 589, 593, 2002, 1876, 1370, 2396, 733, 1246, 736, 608, 2916, 2021, 3176, 1645, 1393, 1270, 1527, 377, 3198]","[2058, 780, 1580, 2797, 2959, 1617, 2997, 1909, 1721, 474]","[2028, 780, 1240, 1580, 648, 1196, 1097, 357, 318, 858]",0.0,0.03496350364963503,0.19227557411273488,10.172646221497157,0.7878835978835979,0.8221787339776547,0.2,0.23365080824310533,0.9175257731958762
4533,"[260, 3082, 2700, 1037, 2702, 2959, 2706, 1060, 2987, 1198, 1968, 2100, 3256, 1721, 1729, 1732, 457, 2762, 1240, 2396, 733, 608, 3175, 2797, 370, 1270]","[1089, 357, 2599, 1097, 3534, 3408, 2997, 508]","[2858, 589, 1197, 1097, 1089, 2028, 2716, 2997, 2683, 1196]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.8339682539682539,1.3692615213034363,0.375,0.2865826258153645,0.9175257731958762
4534,"[260, 647, 3082, 780, 1676, 786, 161, 165, 3623, 3753, 1196, 1586, 3256, 2617, 2747, 1089, 454, 1222, 1608, 2762, 2763, 589, 593, 1617, 466, 1370, 1242, 474, 733, 225, 353, 2916, 3052, 1391, 3448, 377, 1407]","[1090, 457, 587, 2028, 3793, 1876]","[457, 608, 2028, 1580, 2353, 1552, 2858, 1527, 2058, 648]",0.1,0.02503649635036496,0.1352769679300292,10.858575869759878,0.7096296296296296,1.2914515682242707,0.3333333333333333,0.4539036202482202,0.9175257731958762
4535,"[2054, 3082, 2572, 3087, 1552, 532, 2581, 2580, 543, 2080, 2082, 3107, 1060, 2599, 552, 2606, 1588, 3639, 2105, 2115, 2628, 3654, 1608, 586, 2640, 608, 2145, 2144, 3175, 104, 2683, 1663, 1665, 648, 1676, 1167, 2706, 2194, 153, 2717, 673, 163, 165, 1193, 180, 3255, 3256, 1213, 1214, 1215, 3264, 1222, 1223, 2248, 2253, 1234, 216, 1240, 1242, 733, 223, 736, 3809, 2793, 2797, 1270, 1275, 1276, 1285, 1287, 780, 1304, 2355, 316, 2366, 3398, 852, 2396, 1372, 1374, 1375, 353, 355, 357, 2407, 1391, 367, 368, 1394, 1911, 3448, 1917, 1918, 1405, 910, 2447, 1945, 410, 420, 2471, 2986, 940, 1968, 2502, 457, 466, 2002, 2011, 1500, 1513, 1517, 1527, 2558]","[2948, 260, 135, 1291, 2700, 1020, 539, 2081, 3623, 555, 1580, 1197, 1198, 1200, 3254, 2490, 1729, 1089, 707, 1732, 2243, 3527, 592, 2001, 339, 2772, 344, 1370, 1629, 1378, 2916, 231, 1387, 2028, 1261, 1136, 2288, 377, 252]","[1197, 260, 2804, 377, 1291, 2028, 2716, 1777, 2723, 858]",0.0,0.057007299270072996,0.18886043533930863,10.640298525710168,0.777037037037037,1.2171900805279319,0.1282051282051282,0.6172839611614819,0.9175257731958762
4536,"[2692, 260, 3623, 2762, 1197, 2959, 1200, 593, 529, 3793, 1968, 1136, 1367, 1240, 923, 1213, 1214]","[1089, 858, 1196, 2028]","[1196, 2858, 589, 1270, 1097, 1961, 2628, 2396, 858, 2028]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.8040211640211642,0.61317749815585,0.75,0.6207412960974641,0.9175257731958762
4538,"[1028, 2948, 2729, 778, 1097, 2067, 2324, 596, 1240, 3101, 1022]","[593, 953, 924, 3735]","[260, 750, 858, 541, 1287, 1206, 912, 2762, 1266, 919]",0.0,0.04324817518248175,0.1535021097046414,10.753343807954053,0.8983068783068785,3.4582676232208076,0.0,0.0,0.9175257731958762
4539,"[903, 904, 905, 3210, 906, 265, 1148, 913, 2706, 919, 541, 2078, 3361, 1186, 1193, 940, 1196, 1207, 1208, 318, 588, 3793, 1376, 2028, 1270, 1276]","[608, 2692, 2599, 2312, 2858, 1694, 908, 1805, 1358, 912, 1617, 594, 2355, 1584, 1299, 926]","[1198, 912, 260, 1394, 898, 1200, 3363, 924, 1240, 1214]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.8246031746031747,3.7928080897685734,0.0625,0.13886244387355454,0.9175257731958762
4540,"[265, 3210, 1172, 920, 2716, 3361, 2599, 1197, 1968, 2100, 1079, 2114, 3396, 593, 2396, 223, 608, 2145, 3039, 2915, 2144, 2791, 235, 2795, 2797, 2028, 1270, 1663]","[3448, 1234, 2997, 1394]","[1394, 2804, 2248, 2858, 1097, 1198, 357, 2291, 1393, 1961]",0.0,0.0231021897810219,0.10000000000000009,11.62972666526961,0.7025925925925927,2.0961368318825615,0.25,0.3903800499921017,0.9175257731958762
4541,"[2948, 1029, 2694, 260, 2053, 1028, 3082, 1033, 661, 2716, 158, 543, 2080, 2081, 2082, 2723, 673, 2085, 2078, 3751, 2087, 3624, 3618, 2355, 181, 2115, 2628, 586, 1739, 588, 2384, 595, 3157, 1367, 1374, 485, 2791, 616, 362, 2797, 1391, 367, 370, 1907, 2420, 3827, 2424, 2683, 1020, 765]","[355, 2054, 3175, 2089, 1580, 780, 1198, 2253, 1196, 1517, 788, 596, 374]","[1270, 3623, 1196, 1580, 344, 1035, 3793, 1291, 2717, 709]",0.0,0.023503649635036497,0.10000000000000009,11.62724114640098,0.8566666666666668,2.0883973635926143,0.15384615384615385,0.20483424751859086,0.9175257731958762
4542,"[1252, 260, 2599, 1194, 3083, 2858, 3186, 1244, 1208, 3481, 858, 2396, 1278]","[1136, 733, 2997, 3175]","[2997, 223, 912, 1193, 1219, 3363, 1198, 1214, 2762, 2804]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.8381481481481482,2.6580549286314428,0.25,0.3903800499921017,0.9175257731958762
4543,"[2053, 2054, 2064, 2081, 2100, 2114, 2115, 2136, 94, 2144, 2145, 100, 105, 111, 2160, 135, 141, 2194, 153, 161, 165, 187, 2248, 204, 2253, 216, 222, 235, 2291, 247, 2300, 253, 2302, 260, 2312, 265, 2324, 281, 282, 2329, 288, 2338, 300, 2355, 315, 316, 318, 2366, 327, 2378, 337, 339, 344, 2396, 355, 357, 2407, 361, 367, 370, 2420, 2421, 2424, 376, 381, 2431, 2455, 410, 2470, 2471, 435, 442, 445, 2502, 454, 457, 2506, 466, 474, 481, 485, 508, 517, 524, 529, 532, 2581, 538, 539, 540, 541, 543, 2596, 2598, 2599, 555, 2605, 2617, 2628, 586, 587, 588, 589, 2640, 593, 594, 2641, 592, 608, 2657, 627, 2683, 2692, 2694, 648, 2700, 2702, 2706, 2710, 2712, 2716, 2717, 2718, 673, 2723, 2761, 719, 724, 2772, 742, 2795, 748, 2797, 750, 778, 780, 784, 786, 788, 2841, 2857, 2863, 2867, 2877, 830, 842, 849, 852, 2908, 2916, 904, 912, 913, 914, 919, 923, 924, 926, 2986, 2987, 949, 2997, 953, 968, 1027, 1028, 1035, 3083, 1037, 1042, 3101, 3107, 1059, 1077, 1079, 1088, 1089, 1090, 1097, 3147, 1103, 1120, 3198, 3210, 1172, 1193, 1196, 1197, 1198, 1203, 3253, 3254, 3255, 1208, 1207, 1213, 1214, 1215, 1222, 1231, 1234, 1235, 1240, 1242, 1245, 1246, 1247, 3296, 1252, 1258, 1261, 1266, 1271, 1275, 1278, 3328, 1287, 1297, 1299, 1302, 1304, 3354, 3361, 3363, 3386, 1339, 1341, 1345, 3396, 3398, 1350, 1356, 1358, 3408, 1370, 1371, 1374, 1376, 1387, 1391, 1394, 3448, 1405, 1407, 1409, 1414, 3469, 3481, 1438, 1449, 3499, 3504, 1476, 3527, 1485, 3536, 1500, 3556, 1513, 1544, 3618, 1580, 1584, 1614, 1617, 3668, 1625, 1635, 3686, 1645, 3701, 1663, 1674, 1676, 3727, 3735, 1690, 1694, 3751, 3753, 1719, 1721, 1729, 1748, 1760, 1777, 1779, 1784, 1792, 1805, 3868, 3882, 3897, 1876, 1884, 3950, 1909, 1911, 1917, 1918, 1945, 1960, 1961, 1962, 1968, 1969, 1972, 1982, 1987, 1994, 2011, 2021, 2023, 2025, 2028]","[3087, 1562, 3623, 2600, 1586, 1080, 2105, 1091, 2124, 590, 95, 3175, 1644, 1136, 1653, 647, 1682, 150, 1178, 3745, 1186, 1185, 163, 1194, 1711, 1200, 3252, 1206, 3257, 2747, 1219, 2243, 196, 3785, 2762, 2763, 3793, 223, 736, 3809, 231, 2791, 2288, 2804, 1270, 252, 1285, 1291, 2858, 3911, 858, 1375, 2915, 1895, 1388, 368, 3952, 377, 1921, 898, 908, 2959, 3471, 2966, 920, 1951, 2478, 434, 1971, 448, 3528, 1483, 3024, 2001, 3039, 3052, 1517, 1527]","[2858, 858, 2762, 1270, 1186, 3039, 1682, 3471, 1393, 736]",0.0,0.0,1.0,12.560332834212442,0.8066666666666666,3.3674880908093914,0.11538461538461539,0.933745776545611,0.9175257731958762
4544,"[3735, 2729, 908, 1104, 919, 912, 1207, 858, 923, 1276, 926]","[154, 260]","[1103, 1193, 1945, 111, 2132, 1219, 1247, 910, 898, 1203]",0.0,0.03408759124087592,0.10000000000000009,11.573604960241477,0.6814814814814816,4.251675730489583,0.0,0.0,0.9175257731958762
4545,"[2688, 2628, 3175, 1961, 2987, 2028, 2605, 2706, 2355, 1876, 344, 1721, 2683, 1917, 1663]","[2881, 260, 2826, 2701, 2710]","[2716, 2762, 2694, 260, 1196, 2763, 1270, 1517, 2710, 648]",0.0,0.035948905109489046,0.1237563451776651,10.897141239009654,0.8544444444444446,3.1775345046937926,0.4,0.24816574496561808,0.9175257731958762
4546,"[448, 1961, 1258, 1387, 1196, 2858, 2762, 1358, 1200, 111, 1394, 1203, 2804, 1270, 919, 1208, 924, 1213]","[608, 2791, 3101, 1240, 541, 318]","[1193, 318, 1198, 608, 923, 1247, 3471, 1214, 1197, 1207]",0.1,0.007664233576642335,0.10190476190476194,11.690288862398333,0.6983068783068783,2.8315606214492175,0.3333333333333333,0.3212446320893053,0.9175257731958762
4547,"[3744, 3751, 3623, 2858, 780, 3793, 2706, 2355, 1777, 2712, 2683, 2716]","[2908, 2686, 2959]","[3175, 1580, 1270, 2700, 260, 2701, 2997, 2762, 3753, 2396]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.8025925925925926,3.2528252733971295,0.0,0.0,0.9175257731958762
4548,"[3593, 2858, 1035, 1197, 2701, 2706, 2772, 223]",[2683],"[589, 2355, 1270, 1580, 2394, 2959, 3175, 3408, 2683, 3623]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.8462962962962963,2.654243726568133,1.0,0.3010299956639812,0.9175257731958762
4549,"[3264, 2338, 1027, 2628, 724, 532, 2421, 2617, 1020, 1407]","[1644, 2710]","[2548, 3254, 543, 2717, 253, 2082, 736, 1476, 1777, 842]",0.0,0.05021897810218978,0.1255813953488374,10.791507803299124,0.7774074074074074,3.0992778905893132,0.0,0.0,0.9175257731958762
4550,"[2688, 737, 2694, 2858, 2762, 2700, 2605, 2706, 2581, 2710, 1911, 3157, 2841, 2428]","[2881, 2683, 733]","[2683, 2826, 2881, 2959, 2490, 2599, 223, 2772, 2572, 2712]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.7481481481481482,4.038981118569157,0.6666666666666666,0.7039180890341347,0.9175257731958762
4551,"[608, 290, 1635, 2692, 260, 1193, 2858, 778, 924, 912, 1266, 3798, 1022, 858, 1214, 1213, 318]","[163, 3363, 903, 2700, 1617, 246, 1719]","[593, 2028, 2762, 1617, 1089, 919, 2908, 1358, 2329, 1198]",0.0,0.01083941605839416,0.10000000000000009,11.738900922132366,0.7777777777777778,4.589653970817835,0.14285714285714285,0.11838279295536291,0.9175257731958762
4552,"[1921, 260, 1801, 3082, 2058, 1676, 780, 2701, 3593, 2959, 788, 151, 3744, 3745, 2858, 1580, 1196, 2094, 1584, 2353, 1206, 3256, 1721, 2490, 185, 318, 448, 196, 2501, 327, 1608, 329, 457, 2763, 1356, 589, 1358, 1480, 593, 3793, 1619, 1370, 2396, 350, 353, 2916, 3175, 748, 2028, 1393, 1266, 1653, 1527]","[2628, 165, 3623, 1544, 3176, 733, 172, 2291, 1876, 1909, 316, 1917]","[2628, 2762, 1876, 3753, 608, 1270, 1198, 150, 541, 1372]",0.1,0.03872262773722628,0.1605089538171538,10.675971393536422,0.8311111111111111,1.7666416766621027,0.16666666666666666,0.33013764944712026,0.9175257731958762
4553,"[1376, 161, 290, 2501, 1223, 329, 1356, 1196, 912, 920, 1242, 1371, 1372, 1374, 1375]","[1148, 1373, 1079]","[1198, 1291, 2916, 541, 2105, 260, 2628, 2028, 1097, 2640]",0.0,0.04324817518248175,0.1535021097046414,10.753343807954053,0.594973544973545,2.3441352616061235,0.0,0.0,0.9175257731958762
4554,"[1219, 260, 454, 1097, 3785, 3499, 1270, 923]","[2706, 788, 2797, 367]","[593, 2762, 2858, 2028, 912, 589, 541, 1196, 1198, 3793]",0.0,0.03675182481751825,0.28093346573982125,10.046228468892565,0.8218518518518518,6.499808005691424,0.0,0.0,0.9175257731958762
4555,"[1544, 3082, 2572, 1676, 780, 2701, 784, 788, 1690, 539, 543, 1059, 3623, 2858, 1969, 3257, 2882, 2628, 838, 329, 2506, 3147, 589, 207, 3793, 2396, 353, 1895, 3175, 1391, 1777, 1779, 2805, 1909, 1527, 377, 2428, 1917]","[736, 357, 1801, 266, 3785, 1580, 1198, 1393, 339, 1876, 252, 316]","[1580, 1876, 736, 587, 1407, 1721, 2762, 2291, 3176, 3827]",0.0,0.0042700729927007295,0.10000000000000009,11.873296362254102,0.7985185185185186,1.0969782491553803,0.25,0.4690000933206748,0.9175257731958762
4556,"[2560, 2054, 1544, 1042, 2581, 3097, 1562, 2080, 2090, 2094, 2105, 575, 2115, 1097, 588, 2640, 2641, 594, 596, 3668, 3175, 1644, 648, 1682, 153, 673, 1193, 1196, 1197, 1198, 1721, 1219, 3793, 1234, 1235, 724, 1247, 1252, 235, 2797, 2804, 1270, 260, 1287, 1291, 1302, 2338, 2366, 2394, 1371, 1882, 1374, 1375, 355, 1387, 1407, 898, 905, 908, 912, 913, 919, 920, 923, 2459, 1969, 1971, 1972, 953, 1982, 968, 3037, 3556, 485, 3061, 1020, 1022]","[1029, 261, 3717, 918, 3363, 2987, 3504, 1077, 2761, 842, 3404, 592, 2011, 3675, 1125, 1136, 891, 252, 1278]","[2657, 2716, 910, 3363, 2858, 1580, 2628, 2717, 1028, 1029]",0.0,0.0,1.0,12.560332834212442,0.7594179894179894,2.7242877558032097,0.10526315789473684,0.1584091525685025,0.9175257731958762
4557,"[260, 2692, 778, 913, 2706, 2710, 2336, 2599, 1968, 1719, 1721, 187, 1089, 1734, 1483, 3147, 1358, 1617, 344, 858, 2916, 3052, 2683, 2302]","[223, 1060, 3083, 593, 1213, 1247]","[223, 2858, 2959, 2396, 2997, 2762, 608, 1732, 3176, 2700]",0.1,0.007408759124087591,0.10197044334975369,11.69522766509455,0.7781481481481481,4.748091925210211,0.16666666666666666,0.30260241349881345,0.9175257731958762
4558,"[2023, 968, 1513, 2394, 1911, 2355, 3157, 1302, 919, 858, 923]",[2194],"[2683, 2987, 953, 260, 1198, 913, 1196, 2762, 2694, 2716]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.9020105820105822,6.0095175460818595,0.0,0.0,0.9175257731958762
4559,"[1285, 3082, 2959, 2064, 1276, 2966, 1304, 1961, 3504, 2997, 1079, 1080, 955, 3396, 1223, 3147, 1234, 1235, 1244, 3052, 1148, 1278]","[1394, 3175, 2396, 2599]","[2858, 1136, 1197, 858, 1270, 2797, 1028, 2791, 608, 1394]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.7125925925925926,2.6444137951161575,0.25,0.11284514134893527,0.9175257731958762
4560,"[1028, 3082, 2064, 529, 2580, 2587, 3101, 541, 1060, 3623, 2599, 1587, 1079, 1089, 1097, 587, 588, 589, 590, 1617, 1625, 608, 2144, 3175, 111, 1136, 628, 1653, 647, 3210, 1674, 2700, 1682, 150, 2716, 1196, 1198, 1207, 1213, 1732, 2248, 2762, 3793, 1234, 1748, 1240, 1247, 225, 3809, 1252, 2791, 2795, 235, 2797, 1777, 1266, 2291, 1270, 1784, 253, 2302, 1278, 260, 1285, 778, 1291, 780, 1805, 1302, 2841, 2329, 3361, 3363, 2353, 2355, 3396, 1863, 1358, 2384, 342, 2916, 357, 1387, 1393, 1394, 1909, 377, 903, 904, 908, 910, 3471, 912, 913, 2959, 919, 1449, 2987, 2997, 953, 2490, 1465, 448, 2501, 454, 3527, 457, 1994, 2001, 2002, 474, 3039, 2028]","[1304, 923, 1953, 1193, 2858, 3499, 1580, 1197, 300, 1200, 434, 3253, 318, 1214, 1090, 2761, 1231, 337, 593, 595, 1500, 1258, 3052, 1517, 2804]","[1197, 1663, 318, 2804, 2858, 3499, 3147, 1584, 593, 2396]",0.0,0.01843065693430657,0.18237623762376254,10.968856950318257,0.767037037037037,3.7323832786530025,0.24,0.6547216238913564,0.9175257731958762
4561,"[1027, 260, 261, 262, 648, 780, 908, 524, 1784, 2324, 661, 410, 539, 1438, 2470, 1580, 1584, 2355, 2996, 3253, 3255, 1721, 2628, 2501, 838, 1608, 2762, 587, 1356, 1485, 588, 590, 595, 3157, 1367, 2394, 351, 3809, 376, 613, 3175, 362, 367, 1777, 2291, 1907, 1527, 2424]","[836, 552, 457, 2761, 329, 300, 1042, 371, 339, 1682, 150, 1271, 158]","[150, 3751, 736, 1544, 830, 2124, 151, 2396, 1682, 2858]",0.0,0.03722627737226278,0.15450980392156866,10.794911189278011,0.8081481481481482,1.6257445305750184,0.15384615384615385,0.2863459897524692,0.9175257731958762
4562,"[1028, 3593, 2572, 3087, 529, 2580, 538, 1562, 539, 541, 2078, 2599, 2100, 1077, 1079, 1080, 3654, 3147, 588, 592, 593, 1617, 1625, 2144, 608, 1125, 613, 3175, 3176, 111, 2683, 1663, 2692, 3210, 2700, 2706, 2194, 150, 153, 1178, 2716, 3751, 1193, 1196, 1197, 3253, 1207, 187, 1213, 2762, 1231, 1234, 1235, 1244, 1247, 223, 2791, 2797, 1262, 750, 1777, 2804, 2805, 1270, 1784, 1276, 260, 1285, 1287, 1291, 780, 2324, 1302, 1304, 2841, 3868, 3361, 300, 2355, 3897, 318, 3396, 3911, 2378, 2384, 339, 342, 2396, 2908, 2915, 357, 368, 1394, 371, 370, 898, 2436, 905, 2959, 919, 2968, 923, 1449, 1961, 2987, 3504, 945, 2997, 1982, 2502, 968, 2011, 3039, 3556, 1513, 3052]","[2688, 141, 2064, 1148, 3481, 2718, 543, 288, 2336, 2723, 2858, 1198, 1968, 3255, 955, 1090, 1219, 2243, 1223, 1097, 858, 1500, 1387, 2028, 1136, 2300]","[2858, 235, 1387, 1136, 2795, 3255, 1517, 3363, 913, 1500]",0.0,0.06445255474452555,0.10000000000000009,11.481705871447597,0.6037037037037037,6.405382129161098,0.19230769230769232,0.5669450709942981,0.9175257731958762
4563,"[3101, 2599, 1197, 1968, 1079, 318, 2243, 2628, 3408, 1620, 2136, 2396, 2144, 2791, 2028, 367, 1394, 2420, 1270, 3448]","[608, 2858, 3534]","[2804, 593, 2858, 1961, 1097, 608, 2797, 1196, 2248, 2081]",0.1,0.010912408759124087,0.1013377926421406,11.638900922132366,0.7485978835978836,0.24457427240216262,0.6666666666666666,0.40179981797758046,0.9175257731958762
4564,"[1089, 541, 2692, 260, 1193, 778, 3083, 1617, 1270, 858, 1148, 1213]",[111],"[2858, 608, 593, 1223, 589, 2997, 2762, 2599, 318, 1214]",0.1,0.032846715328467155,0.2597777777777779,10.007018400092395,0.8022222222222223,3.978186654227629,0.0,0.0,0.9175257731958762
4565,"[898, 2692, 3751, 3623, 1193, 2762, 1264, 1203, 2396, 3481, 1370, 924, 95]","[260, 2858, 589, 1197, 593]","[457, 1617, 3408, 3175, 260, 474, 589, 1252, 2858, 1580]",0.0,0.07007299270072992,0.2696875000000001,9.15526247264221,0.8033333333333333,4.092502239036665,0.6,0.34635587439312543,0.9175257731958762
4566,"[2054, 3210, 780, 1676, 913, 1297, 788, 661, 919, 922, 2716, 2081, 2085, 3623, 3751, 2090, 2987, 1580, 1197, 1711, 1968, 2355, 1588, 1079, 2105, 2628, 2248, 457, 1097, 588, 589, 1356, 2001, 1617, 594, 596, 595, 2011, 2140, 2145, 1378, 2021, 2791, 1645, 1394, 1907, 1909, 1270, 1527, 3448, 1663]","[1028, 517, 3175, 648, 2761, 442, 1367, 3386, 541, 158]","[541, 1196, 260, 1240, 2161, 2916, 1200, 3398, 1033, 2797]",0.0,0.04324817518248175,0.1535021097046414,10.753343807954053,0.8086772486772486,3.028147090272373,0.1,0.22009176629808017,0.9175257731958762
4567,"[2692, 903, 1033, 2700, 780, 2959, 2064, 788, 2324, 3481, 923, 541, 673, 2723, 2599, 2600, 2858, 555, 1198, 2997, 1212, 2628, 457, 1356, 589, 3793, 1748, 223, 736, 3556, 3175, 3052, 2028, 750, 377]","[3809, 3751, 3176, 653, 2253, 367, 1617, 3186, 1244, 318]","[2762, 260, 608, 2761, 648, 1196, 1921, 1580, 593, 1215]",0.1,0.04686131386861314,0.1836448598130842,9.975709326929577,0.8128571428571428,1.825208458011469,0.0,0.0,0.9175257731958762
4568,"[1028, 1035, 2572, 2580, 2581, 3097, 539, 2081, 3107, 2598, 3623, 2600, 1080, 2622, 1088, 2628, 2629, 1608, 586, 3147, 94, 3175, 3176, 2161, 3186, 1658, 2683, 2688, 2690, 2706, 2710, 2712, 153, 2716, 2723, 165, 1193, 1196, 1719, 1721, 1732, 3785, 2763, 3798, 1244, 223, 736, 3809, 2793, 1777, 1270, 261, 1291, 780, 2324, 2841, 2336, 3363, 316, 2881, 3408, 342, 2906, 1370, 2908, 357, 1387, 2424, 2428, 381, 2948, 905, 2959, 2961, 920, 2987, 3501, 434, 2502, 454, 2001, 2002, 2011, 3052]","[260, 2053, 2054, 913, 2329, 926, 2599, 3753, 2858, 1197, 2997, 953, 318, 2115, 2248, 2762, 590, 1620, 1625, 2396, 1246, 3554, 355, 750, 2805]","[2858, 2762, 2396, 377, 3082, 260, 2605, 910, 2599, 1197]",0.0,0.057007299270072996,0.18886043533930863,10.640298525710168,0.8196296296296296,2.2814568152808654,0.24,0.677273373952691,0.9175257731958762
4569,"[648, 2058, 1676, 1552, 786, 1687, 798, 288, 163, 3107, 552, 555, 1580, 2353, 1586, 3256, 2617, 2490, 2881, 2628, 457, 2763, 589, 1488, 593, 1370, 733, 736, 353, 2023, 2028, 1391, 368, 2291, 377, 1917]","[1088, 2916, 2826, 780, 2002, 1429, 1527, 474]","[474, 1792, 1608, 2916, 95, 1438, 165, 376, 2826, 316]",0.0,0.13441605839416057,0.3211240836274778,8.08077378045502,0.282962962962963,4.682899044148576,0.375,0.43802253610279657,0.9175257731958762
4570,"[1028, 3175, 1961, 3082, 3147, 2002, 434, 1235, 2997, 3639, 1304, 1374, 1375]","[1617, 1387, 1732, 454]","[1197, 1270, 2001, 2858, 2396, 2716, 1372, 260, 2762, 2628]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.7955026455026456,1.955783298257406,0.0,0.0,0.9175257731958762
4571,"[2566, 2058, 2572, 1042, 805, 3751, 1711, 2997, 3253, 3255, 2617, 1721, 316, 1213, 1732, 2628, 1608, 586, 587, 2763, 1356, 2762, 590, 1617, 3793, 339, 595, 2394, 1370, 2396, 733, 1892, 357, 3175, 105, 235, 2028, 1645, 111, 1393, 1266, 1907, 2302]","[2916, 3623, 588, 1358, 2384, 628, 377]","[2355, 1517, 588, 2881, 593, 3408, 648, 1580, 736, 1784]",0.0,0.02135036496350365,0.2384615384615385,10.310079198685434,0.8446031746031745,2.0946329851140013,0.14285714285714285,0.13743816645714543,0.9175257731958762
4572,"[1409, 1029, 262, 261, 1035, 1042, 2581, 918, 919, 2078, 1951, 2080, 2081, 2082, 673, 158, 2087, 1198, 1588, 181, 3255, 2628, 1223, 1097, 587, 1485, 2384, 595, 596, 1367, 351, 1760, 609, 616, 1777, 1907, 2424, 1022, 2431]","[1088, 1028, 2053, 362, 586, 1580, 588, 2124, 594, 2996, 374, 539, 575]","[1028, 588, 594, 2355, 260, 539, 2161, 1196, 552, 709]",0.0,0.053065693430656924,0.2856946354883083,8.717667329455024,0.7701587301587302,0.33613513499198683,0.3076923076923077,0.5473983622993502,0.9175257731958762
4573,"[1287, 911, 912, 913, 3471, 2067, 150, 2710, 3735, 1562, 923, 3361, 1968, 1079, 1208, 1721, 1339, 1732, 1097, 2124, 590, 592, 1617, 95, 608, 224, 1252, 2791, 235, 750, 2291, 1270, 1784, 1917]","[1088, 3363, 3173, 2470, 1029, 231, 2858, 3210, 940, 1483, 1615, 1172, 1302, 1304, 922, 1276, 541]","[2858, 1193, 2028, 908, 858, 2716, 1247, 260, 1198, 924]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.8120105820105818,1.1645542472084758,0.058823529411764705,0.22009176629808017,0.9175257731958762
