userId,train,gt,rec_AMR_audio,CR_AMR_audio,PB_AMR_audio,FA_AMR_audio,NO_AMR_audio,DI_AMR_audio,CB_AMR_audio,RC_AMR_audio,ND_AMR_audio,CV_AMR_audio
5803,"[260, 420, 2858, 1197, 2355, 180, 2997, 3396, 2628, 2502, 1223, 344, 858, 2396, 1500, 223, 1895, 3175, 104, 1777, 1784]","[1537, 357, 101, 2599, 2384, 2324, 1884]","[2700, 2599, 1148, 3751, 1517, 3481, 3253, 2706, 1580, 1196]",0.0,0.0,1.0,12.560332834212442,0.5262962962962963,3.529981928672061,0.14285714285714285,0.17342765698823945,0.8689248895434463
5804,"[260, 1961, 2858, 590, 912, 1682, 920, 1721, 3101]","[2067, 1270]","[318, 2028, 2762, 608, 593, 858, 1196, 2396, 1270, 919]",0.1,0.018503649635036496,0.18362919132149913,10.868856950318257,0.8249206349206349,2.090048203790249,0.5,0.18457569677956817,0.8689248895434463
5805,"[898, 1028, 2565, 260, 2692, 904, 265, 908, 910, 914, 918, 2968, 3097, 2712, 2078, 1951, 1278, 2087, 2857, 1193, 940, 1965, 1198, 2863, 1200, 2100, 3000, 445, 2622, 1214, 1219, 2628, 1097, 588, 589, 2384, 1617, 594, 1240, 858, 2396, 3037, 1247, 3039, 2657, 101, 2021, 3175, 1258, 3052, 1261, 750, 2028, 2161, 1266, 1022]","[2080, 2081, 1252, 1222, 2762, 1035, 1196, 1197, 2797, 2959, 1968, 2300, 919, 1209, 922, 247, 2140, 541]","[912, 919, 1252, 903, 2300, 541, 1196, 1270, 913, 924]",0.0,0.011569343065693431,0.10000000000000009,11.729498931198503,0.8593121693121692,3.944106086434828,0.2777777777777778,0.485813635742251,0.8689248895434463
5806,"[1161, 1674, 265, 908, 3469, 3471, 913, 529, 1172, 2324, 919, 1178, 922, 923, 541, 926, 1950, 3101, 1953, 1186, 154, 3363, 924, 290, 1185, 1960, 1193, 2987, 300, 940, 942, 3504, 949, 1719, 1208, 318, 2248, 2686, 1104, 593, 2132, 1748, 1245, 608, 1633, 1252, 232, 2291, 2804, 1150]","[1284, 920, 1945, 2858, 1962, 1203, 1207, 707, 1099, 1358, 1103, 1617, 1237, 475, 3037, 1247, 111, 1264, 247]","[904, 912, 1247, 1945, 111, 1244, 1237, 1299, 903, 1212]",0.0,0.03408759124087592,0.10000000000000009,11.573604960241477,0.7240740740740741,3.6151646740423113,0.21052631578947367,0.3633412872595719,0.8689248895434463
5807,"[608, 1089, 1060, 2628, 2762, 2028, 2384, 2355, 1982, 3157, 2396, 151, 1148, 2302]","[2599, 1617, 3253, 1719, 3257, 1213, 318]","[2997, 2858, 2959, 318, 2987, 2336, 1617, 223, 2599, 1196]",0.0,0.014927007299270073,0.19828850855745728,11.025183693280441,0.776084656084656,4.2326966641734165,0.42857142857142855,0.29275425856544657,0.8689248895434463
5808,"[1027, 260, 2948, 3210, 1291, 912, 919, 920, 1304, 3361, 1193, 1580, 1197, 1198, 307, 318, 1214, 2628, 1097, 457, 1104, 1234, 1242, 858, 1244, 1374, 1387, 2028, 1270, 377]","[2791, 1196, 1200, 1299, 1203, 150, 246, 955]","[1196, 1247, 608, 1617, 1252, 541, 2396, 1219, 1208, 1136]",0.1,0.011642335766423357,0.10125391849529786,11.629498931198501,0.8879365079365079,2.109719746031576,0.125,0.2529427027676571,0.8689248895434463
5809,"[1028, 2053, 1035, 3087, 2064, 541, 1580, 1584, 1077, 1080, 2628, 588, 589, 590, 592, 2641, 593, 595, 1617, 2640, 2140, 608, 2144, 3175, 1136, 2161, 1674, 2700, 2701, 141, 1676, 2194, 2716, 1185, 1186, 1194, 1196, 1197, 1198, 1711, 1203, 1207, 1214, 2243, 1732, 1219, 1223, 1231, 1240, 1242, 2791, 748, 2797, 1262, 2288, 2804, 246, 1270, 2302, 1291, 780, 1297, 1299, 788, 1302, 3361, 314, 318, 3396, 1350, 329, 1356, 1374, 1375, 1376, 2915, 357, 1387, 1394, 1917, 898, 903, 904, 908, 3469, 3471, 912, 919, 923, 924, 1449, 1962, 2987, 435, 955, 3527, 1994, 3536, 1500, 3039, 2021, 1517]","[260, 1285, 2054, 2455, 2080, 2599, 2857, 1968, 3504, 3253, 1079, 2115, 1097, 457, 2761, 1234, 858, 1372, 2657, 2916, 2795, 2028, 750, 1909, 1148, 1278, 1663]","[260, 750, 1097, 1200, 2407, 1278, 1079, 858, 1193, 2100]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.8616402116402115,1.7629570513352468,0.2222222222222222,0.6901935063354876,0.8689248895434463
5810,"[608, 2881, 2762, 1198, 2384, 2997, 1213, 2712, 858, 3101, 318]","[1299, 508, 1262, 3471]","[2858, 593, 2028, 1617, 3147, 2396, 3408, 2959, 2336, 1193]",0.0,0.01083941605839416,0.10000000000000009,11.738900922132366,0.6337037037037037,2.222828658829024,0.0,0.0,0.8689248895434463
5811,"[1028, 1029, 1033, 3082, 2058, 2572, 529, 532, 538, 539, 2080, 2083, 1060, 1059, 2085, 2599, 2087, 2089, 2617, 2622, 2628, 1097, 587, 2124, 589, 590, 588, 2640, 593, 594, 1617, 2132, 3668, 595, 2140, 608, 1644, 111, 1136, 2160, 627, 1653, 640, 2690, 2692, 141, 2194, 2710, 2712, 2716, 2717, 2718, 3744, 1186, 2723, 1196, 1197, 1711, 1719, 3256, 1721, 1208, 1729, 1219, 1732, 709, 1235, 1748, 728, 1242, 1247, 2791, 1258, 2795, 2797, 750, 1270, 1784, 1276, 2302, 260, 1285, 778, 2841, 2338, 2858, 2355, 2881, 1345, 339, 342, 1367, 858, 2906, 1884, 2915, 2916, 1892, 1895, 361, 1393, 2424, 3448, 1917, 1407, 1409, 903, 904, 908, 2447, 912, 914, 919, 920, 410, 923, 2459, 926, 1962, 943, 1968, 953, 2011, 1500, 1513, 2028, 1517, 2548, 2046]","[905, 2064, 2580, 2324, 150, 1961, 2997, 187, 1215, 3398, 1994, 1103, 247, 2396, 1120, 1635, 3176, 1387, 1777, 2291, 2804, 1271, 2683]","[1339, 2762, 2396, 2997, 2700, 3176, 253, 2804, 2987, 2291]",0.0,0.043795620437956206,0.10000000000000009,11.537450965162854,0.8629629629629628,5.5991946448195415,0.21739130434782608,0.4162845266329952,0.8689248895434463
5812,"[1537, 515, 1027, 2565, 2054, 1028, 1544, 517, 2570, 1035, 1037, 3087, 2064, 529, 1042, 1552, 2581, 538, 539, 3101, 543, 2080, 2082, 3107, 1060, 3623, 2599, 1580, 1584, 1587, 2100, 1079, 2105, 2622, 1086, 1088, 1090, 2114, 2628, 2629, 2558, 2115, 1608, 1097, 586, 587, 2124, 1614, 590, 2640, 593, 594, 1619, 1617, 592, 1620, 1103, 1624, 2140, 1629, 94, 1120, 2145, 608, 1635, 2657, 613, 3686, 3176, 105, 111, 2161, 3186, 3701, 2683, 1148, 2686, 2690, 2692, 647, 648, 1674, 3210, 2701, 2194, 2706, 2710, 2712, 2716, 1186, 2723, 3751, 1193, 3753, 1197, 1198, 1200, 1203, 3252, 1207, 3256, 3257, 186, 1721, 1215, 2243, 1732, 1219, 1223, 2248, 2762, 2253, 1231, 1748, 1246, 222, 3296, 224, 2791, 232, 2797, 1777, 3827, 2804, 1271, 1784, 252, 253, 2302, 256, 260, 261, 262, 2312, 265, 266, 1291, 780, 778, 1801, 784, 1297, 786, 2324, 1304, 281, 282, 288, 2336, 805, 2908, 2858, 3882, 2346, 2353, 307, 3897, 314, 1339, 2877, 318, 832, 1345, 3396, 838, 3911, 1358, 3408, 339, 342, 2906, 1371, 2396, 1372, 1374, 858, 1376, 353, 2394, 2915, 2916, 357, 2407, 361, 1391, 3952, 371, 1907, 2421, 2420, 3448, 377, 2941, 1407, 1921, 898, 2436, 903, 904, 905, 2445, 910, 2959, 2447, 2961, 3471, 3469, 2967, 919, 920, 410, 3481, 2455, 1438, 926, 421, 1446, 2470, 1960, 1449, 1962, 3499, 2987, 3501, 2478, 1961, 1968, 435, 2997, 3000, 1982, 448, 2497, 2501, 2502, 968, 457, 2506, 3534, 3536, 474, 2011, 1500, 475, 3037, 1513, 3052, 2028, 1517, 509, 1022]","[1285, 765, 2058, 3083, 908, 2572, 2700, 914, 2067, 150, 1302, 2968, 2459, 1185, 3361, 2081, 2598, 3115, 172, 1196, 1711, 3253, 3639, 953, 1216, 1476, 454, 3528, 1994, 588, 589, 1485, 1615, 207, 337, 595, 1363, 344, 1375, 2015, 2144, 736, 225, 351, 3175, 1643, 2795, 1393, 1394, 2291, 1653, 1270, 2424, 508, 381, 1663]","[1393, 150, 914, 2291, 2424, 1302, 337, 1196, 1247, 2144]",0.0,0.06321167883211679,0.18568129330254046,10.611676825053665,0.6792592592592592,4.210665573716976,0.16071428571428573,0.933745776545611,0.8689248895434463
5813,"[1921, 2692, 648, 2058, 1291, 1676, 780, 2702, 913, 2706, 2710, 919, 1953, 2723, 2599, 2987, 1196, 1198, 2355, 2105, 2490, 1219, 2628, 1732, 3527, 457, 2763, 589, 2640, 2001, 592, 858, 1370, 474, 733, 223, 2916, 2791, 1513, 1387, 1527, 1784, 2683]","[2115, 1197, 2605, 2353, 2581, 1240, 2396, 1214]","[260, 2762, 2858, 2028, 1617, 2997, 1197, 1200, 1580, 1240]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.8232804232804232,1.2873517995561659,0.25,0.15743107269979564,0.8689248895434463
5814,"[1027, 260, 1252, 2791, 1223, 1387, 3471, 2640, 1617, 593, 1299, 2901, 1270, 919, 1213, 318, 1247]","[2028, 2997, 1304, 2459, 1148]","[1196, 541, 858, 1214, 912, 1198, 1208, 1200, 1193, 924]",0.0,0.011569343065693431,0.10000000000000009,11.729498931198503,0.7958201058201056,3.2859654856522864,0.0,0.0,0.8689248895434463
5815,"[3328, 904, 912, 3354, 923, 541, 1193, 1196, 1965, 1200, 1077, 1208, 1214, 1097, 589, 3408, 1240, 1374, 1247, 2916, 1252, 2023, 750, 1653, 1270, 377, 2300]","[1219, 1284, 1414, 3527, 924, 1580, 3471, 913, 1206, 2968, 858, 1212, 540]","[924, 260, 1617, 858, 2858, 1198, 111, 3471, 2028, 608]",0.1,0.06583941605839415,0.1966740576496675,10.49744983699703,0.7871957671957672,1.639192178147883,0.23076923076923078,0.3843113526044082,0.8689248895434463
5816,"[1284, 913, 2961, 2712, 924, 1196, 1588, 2997, 3386, 1086, 2881, 2628, 2762, 1617, 3157, 2906, 2908, 1892, 1909]","[517, 3175]","[2336, 3147, 3176, 2702, 903, 2858, 904, 3408, 908, 2355]",0.0,0.0,1.0,12.560332834212442,0.6518518518518519,6.492405257120514,0.0,0.0,0.8689248895434463
5817,"[2881, 3300, 1617, 1620, 1911]","[2694, 2572, 1198, 2355, 2683, 3101]","[3176, 2706, 2841, 2688, 2710, 2826, 2605, 2959, 2683, 2762]",0.0,0.0,1.0,12.560332834212442,0.8122222222222222,3.2662444877278403,0.16666666666666666,0.09109240322345806,0.8689248895434463
5818,"[1252, 2694, 2762, 2858, 2987, 111, 1617, 2355, 3252, 2712, 2683, 541]","[2716, 2605, 2396]","[2997, 318, 2959, 608, 1196, 2336, 593, 1270, 2599, 2396]",0.1,0.018503649635036496,0.18362919132149913,10.868856950318257,0.7649735449735449,7.039779866370239,0.3333333333333333,0.13565197343244778,0.8689248895434463
5819,"[3527, 3528, 589, 1784, 2001, 1527, 920, 377, 3256]","[1376, 457, 1356, 1580, 2028]","[2028, 457, 1270, 1198, 608, 1240, 260, 2916, 780, 2858]",0.1,0.05244525547445256,0.1794711203897008,10.569457218473772,0.764814814814815,2.5107372972808855,0.4,0.5531464700081437,0.8689248895434463
5820,"[2694, 2702, 919, 1304, 2716, 2336, 3361, 1193, 1196, 1198, 1584, 3504, 1079, 1207, 953, 318, 458, 593, 1234, 2394, 1244, 2396, 1247, 608, 2023, 2028, 1136, 1270, 508, 2686]","[1208, 1358, 2762, 750]","[2762, 2997, 858, 2858, 1617, 912, 260, 1252, 2987, 2959]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.8985185185185185,2.109843204411012,0.25,0.3903800499921017,0.8689248895434463
5821,"[3328, 260, 2692, 2700, 908, 540, 541, 1186, 3623, 3751, 1196, 1197, 1198, 1207, 3000, 1214, 589, 3793, 1617, 593, 3287, 1240, 2396, 608, 737, 2916, 357, 3175, 1266, 1907, 246, 1270, 2683, 1148]","[1097, 265, 318]","[2997, 2858, 2959, 3481, 1193, 2762, 1580, 2628, 2028, 858]",0.0,0.0,1.0,12.560332834212442,0.8155555555555559,4.150481125309111,0.0,0.0,0.8689248895434463
5822,"[260, 1287, 2826, 2710, 2455, 1945, 926, 799, 2599, 3499, 2606, 1203, 949, 2617, 2747, 2366, 1982, 1214, 1345, 1219, 1348, 1350, 968, 2634, 3404, 1103, 1104, 2901, 2657, 2288, 1275, 253, 1278]","[1258, 1387, 908, 2459, 1407]","[1258, 1387, 2459, 2160, 913, 2867, 1261, 1276, 1994, 891]",0.0,0.0,1.0,12.560332834212442,0.6896296296296297,2.8690368759750995,0.6,0.7227265726449519,0.8689248895434463
5823,"[898, 260, 648, 265, 1291, 2700, 653, 780, 1275, 912, 661, 919, 541, 2718, 673, 2081, 2470, 1196, 1965, 1198, 307, 1587, 3253, 1206, 1080, 2105, 1721, 955, 316, 185, 318, 2115, 2628, 1223, 327, 329, 2762, 1356, 589, 590, 1235, 2772, 1876, 1240, 1371, 2396, 1375, 1376, 2916, 1261, 750, 3061, 1270, 1527, 2683, 1148]","[2080, 1921, 2497, 3175, 3527, 1580, 1197, 1584, 592, 1394, 595, 153, 3354, 1917, 1215]","[1197, 3175, 1580, 2987, 3751, 1374, 2968, 2640, 1097, 1200]",0.0,0.0,1.0,12.560332834212442,0.7123280423280423,1.0370412248574836,0.2,0.4690000933206748,0.8689248895434463
5824,"[2560, 1027, 1028, 2053, 517, 1029, 1544, 3082, 1035, 2058, 1037, 1552, 532, 541, 2078, 2080, 2083, 1060, 2087, 1580, 2605, 1584, 1587, 2100, 1077, 2046, 1080, 2105, 2617, 1086, 1088, 1091, 2115, 1097, 586, 587, 2124, 589, 588, 2640, 2641, 594, 593, 1625, 2140, 93, 95, 608, 2145, 2144, 104, 1644, 1136, 2161, 1653, 1658, 2683, 648, 1676, 2700, 1167, 1682, 661, 150, 151, 153, 2716, 163, 165, 1196, 172, 1197, 1711, 180, 3253, 3252, 3254, 3256, 1206, 1214, 1215, 3264, 1219, 1732, 709, 1223, 2763, 2253, 1231, 719, 1748, 216, 1240, 1242, 1247, 736, 737, 225, 223, 1252, 2791, 231, 235, 748, 1261, 750, 2288, 2291, 1779, 1270, 252, 253, 1278, 2302, 1792, 260, 1287, 1801, 265, 2826, 1291, 778, 786, 3354, 798, 799, 288, 2857, 2858, 300, 2353, 2355, 3386, 832, 3396, 3398, 2378, 1356, 1358, 337, 849, 1876, 2394, 1370, 1372, 1884, 350, 1374, 1375, 353, 2396, 2915, 1373, 2407, 361, 1391, 370, 374, 3448, 377, 891, 1917, 1918, 903, 904, 2445, 3471, 2959, 914, 919, 2968, 924, 1438, 2470, 1961, 2986, 2478, 1968, 2997, 953, 442, 2490, 2502, 3527, 968, 457, 1994, 2001, 2002, 474, 2011, 481, 2021, 485, 3052, 1517, 2028, 1022]","[2054, 780, 908, 2701, 3087, 2706, 1302, 2455, 2710, 2841, 1690, 161, 2081, 2723, 420, 2987, 1198, 2094, 1200, 2606, 2863, 2867, 3255, 1721, 185, 445, 318, 3262, 1089, 2628, 327, 1608, 329, 2762, 2761, 590, 592, 3536, 1617, 595, 1371, 733, 1376, 2657, 1378, 2916, 1125, 3300, 3175, 1645, 1777, 2420, 2804, 1909, 1527, 1407]","[2916, 780, 1527, 1200, 1198, 592, 788, 2628, 595, 1909]",0.0,0.009635036496350367,0.19393939393939408,11.151984901479258,0.7493650793650792,1.0992735227446104,0.16071428571428573,0.9266360779006401,0.8689248895434463
5825,"[1537, 2692, 2700, 2959, 2706, 2324, 2581, 2966, 2710, 2712, 2329, 3481, 2336, 2600, 1193, 2858, 3115, 1196, 1200, 2355, 2997, 1719, 1721, 3897, 318, 1089, 3911, 2763, 3147, 3536, 593, 1617, 3793, 3408, 3798, 1240, 1244, 2908, 733, 223, 3554, 3556, 3175, 3176, 3186]","[608, 1921, 3751, 1449, 2762, 2028, 589, 2396, 1148]","[2762, 2599, 608, 2396, 3618, 2580, 2686, 2028, 3751, 3623]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.8825925925925926,2.3513310060427446,0.5555555555555556,0.5987013083401834,0.8689248895434463
5826,"[2058, 524, 2064, 1059, 2598, 1580, 1584, 1089, 2124, 589, 595, 1625, 1120, 1633, 101, 104, 111, 1136, 627, 1148, 2692, 2694, 3210, 2700, 2702, 1682, 2706, 2710, 2712, 2718, 1694, 2723, 1193, 1197, 3252, 3253, 1207, 3256, 1215, 1732, 2762, 1235, 1242, 1247, 223, 2791, 1258, 2291, 2804, 1784, 1278, 2302, 1285, 778, 2324, 2841, 2329, 3361, 2857, 2858, 300, 2355, 3386, 318, 1356, 1358, 2384, 337, 852, 344, 858, 2396, 2908, 368, 1393, 1909, 377, 1407, 1921, 2959, 912, 3481, 923, 1446, 1449, 1961, 1968, 457, 474, 1500, 2028, 3052]","[2568, 1672, 2580, 2716, 1060, 2599, 2987, 1196, 2997, 1079, 1208, 2490, 1729, 2763, 593, 1617, 733, 1245, 1246, 608, 3176, 1513, 1517, 750, 1261, 1777, 1653, 2683, 2428]","[2997, 2599, 608, 1617, 593, 1060, 1213, 1729, 235, 2580]",0.1,0.07536496350364963,0.12915254237288143,10.56027395936752,0.7166666666666668,6.422261282711299,0.27586206896551724,0.8603818544462509,0.8689248895434463
5827,"[648, 1544, 1676, 2572, 1805, 653, 1552, 1681, 2706, 2581, 151, 2968, 153, 1562, 3481, 1405, 2723, 2599, 1580, 1968, 2355, 3255, 1721, 2617, 2628, 1605, 454, 329, 1994, 457, 1356, 1485, 1614, 593, 849, 1617, 852, 1500, 1372, 223, 736, 608, 2916, 1895, 1517, 1777, 1393, 1779, 2291, 377, 1917, 2302]","[673, 1060, 3527, 552, 733, 587, 1148, 316, 3101]","[589, 780, 3175, 2028, 1784, 353, 2858, 1197, 1196, 316]",0.0,0.04664233576642336,0.23943661971830998,9.97120579525134,0.7393650793650793,2.4004136232589808,0.1111111111111111,0.06794340091829075,0.8689248895434463
5828,"[2628, 2762, 2028, 3052, 2959, 3471, 344, 2908]","[2712, 260]","[2858, 2997, 593, 608, 1580, 260, 1196, 1617, 2396, 2706]",0.1,0.04259124087591241,0.15158526135389905,10.662745798887917,0.8186772486772488,0.2894566633364977,0.5,0.21840743681816419,0.8689248895434463
5829,"[1537, 898, 2692, 1291, 2194, 1304, 3101, 3363, 1196, 1197, 1079, 955, 2248, 3404, 589, 1234, 2396, 2915, 3052, 2797, 1136, 1394, 3061, 1270]","[260, 3210, 1387, 2124, 2858, 1200, 1968, 342, 1784, 858]","[1198, 260, 858, 2804, 2858, 912, 3361, 1968, 919, 2243]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.7423809523809526,1.2418719123576734,0.4,0.40348266660099286,0.8689248895434463
5830,"[3554, 3618, 163, 1285, 260, 3363, 3527, 898, 3534, 3536, 1136, 1234, 1244, 2997, 2396, 1304, 1276, 1278]",[3083],"[2858, 3481, 3897, 1197, 910, 1148, 2987, 908, 3751, 1617]",0.0,0.0,1.0,12.560332834212442,0.7892592592592592,2.831036991488519,0.0,0.0,0.8689248895434463
5831,"[2054, 2058, 2078, 2080, 2082, 2083, 2087, 2105, 2114, 2140, 95, 104, 105, 111, 2161, 135, 141, 150, 163, 165, 185, 196, 2248, 204, 216, 223, 224, 225, 235, 2288, 2291, 246, 252, 253, 2302, 260, 261, 2324, 2329, 282, 2336, 300, 2353, 316, 2366, 318, 327, 329, 2378, 2384, 339, 342, 344, 2394, 2396, 350, 351, 357, 2407, 361, 367, 368, 371, 2420, 2421, 374, 2424, 377, 379, 381, 383, 2431, 2436, 2447, 2455, 410, 2470, 2478, 434, 442, 448, 2501, 454, 2502, 457, 458, 466, 474, 481, 485, 508, 2558, 2565, 2566, 2567, 2570, 2572, 524, 529, 532, 2581, 2587, 541, 543, 2598, 2599, 552, 2605, 2617, 2628, 2629, 586, 587, 588, 589, 590, 592, 2641, 594, 593, 2640, 595, 608, 2657, 2683, 2686, 2700, 653, 2706, 2710, 2716, 2717, 694, 2761, 2762, 719, 724, 733, 736, 737, 743, 2791, 2795, 748, 2797, 2804, 765, 786, 805, 2858, 2867, 2877, 832, 2881, 838, 852, 2901, 858, 2915, 2916, 898, 2948, 903, 904, 905, 908, 2959, 912, 913, 919, 2968, 920, 922, 923, 924, 2986, 2987, 940, 2997, 3000, 953, 955, 3039, 3061, 1020, 1022, 1027, 1028, 1029, 1033, 3082, 3083, 1035, 1037, 3101, 3107, 1079, 1080, 1090, 1091, 3147, 1099, 3173, 3175, 1136, 1148, 3198, 1161, 3210, 1185, 1186, 1194, 1196, 1198, 1200, 1203, 3252, 3253, 3255, 1208, 1209, 1213, 1214, 3264, 1216, 1219, 1222, 1223, 1231, 1234, 1235, 1240, 1242, 1244, 1245, 1246, 1247, 3296, 1252, 1258, 1261, 1262, 1266, 1270, 1271, 1275, 1284, 1285, 1287, 1297, 1299, 1304, 3361, 3386, 1345, 3396, 3398, 1350, 3404, 1356, 1358, 3408, 1370, 1371, 1372, 1373, 1375, 1376, 1378, 1387, 1388, 1391, 1394, 3448, 1414, 3481, 1438, 1449, 3501, 1476, 3527, 1485, 3534, 1500, 1517, 1527, 1552, 1562, 1580, 1587, 1588, 3639, 3654, 1608, 1615, 1617, 3675, 1633, 1635, 1663, 1672, 1676, 1682, 3751, 3753, 1711, 1721, 1732, 3793, 1748, 3798, 1792, 1801, 3868, 3882, 1876, 1882, 3952, 1907, 1918, 1951, 1953, 1960, 1961, 1962, 1968, 1969, 1987, 2001, 2011, 2015, 2023, 2025, 2028]","[1544, 3087, 539, 2081, 1060, 3623, 3115, 2094, 1584, 2100, 1088, 2115, 1097, 2124, 1614, 1103, 596, 3157, 2144, 2145, 3686, 3701, 2692, 648, 1674, 2194, 151, 2712, 153, 1690, 1178, 161, 2723, 1193, 172, 1197, 3254, 3256, 1215, 2243, 2763, 222, 750, 1777, 3827, 1784, 1278, 2312, 1291, 780, 1302, 288, 2857, 3897, 1339, 836, 337, 2906, 2908, 1374, 1393, 1909, 1917, 1921, 910, 3471, 914, 2966, 2459, 1949, 1446, 2471, 3499, 1965, 3504, 435, 1982, 3528, 1994, 1488, 2002, 3037, 2021, 3052, 1019]","[2194, 1197, 1291, 1302, 1278, 3256, 1097, 1374, 1276, 161]",0.0,0.013467153284671532,0.10000000000000009,11.707585133606404,0.8440740740740741,1.7279549500436484,0.10588235294117647,0.933745776545611,0.8689248895434463
5832,"[265, 3083, 908, 910, 2324, 1172, 1304, 3481, 2336, 2858, 1066, 1196, 300, 3504, 1200, 1213, 318, 2501, 1097, 3536, 3408, 1240, 475, 2908, 2396, 1374, 608, 2407, 2028, 2288, 2804, 1270]","[3361, 3527, 1358, 593, 1234, 94]","[541, 1617, 858, 912, 260, 2762, 2997, 1252, 1198, 3751]",0.0,0.04324817518248175,0.1535021097046414,10.753343807954053,0.9199999999999999,1.213256465909529,0.0,0.0,0.8689248895434463
5833,"[2690, 903, 913, 529, 2581, 150, 2710, 2336, 2987, 300, 2355, 1719, 318, 2622, 968, 589, 590, 205, 3408, 1617, 3157, 2906, 475, 2908, 1500, 2396, 1635, 3176, 1513, 1644, 2028, 111, 2683]","[2688, 608, 265, 2858, 2761, 1911, 281, 1213]","[2858, 2712, 2599, 2762, 2997, 2572, 608, 314, 2706, 2686]",0.1,0.01302919708029197,0.1011204481792718,11.613165312773239,0.7518518518518519,5.291913375669283,0.25,0.3372569370235428,0.8689248895434463
5834,"[2881, 1252, 2628, 2692, 1513, 105, 2987, 265, 1968, 1200, 1617, 912, 2300, 2683, 2396, 2686, 223]","[913, 2858, 541, 1247]","[2858, 2762, 2997, 1196, 1270, 260, 3175, 608, 858, 3751]",0.1,0.031751824817518245,0.10045977011494256,11.484177710967995,0.8364550264550265,5.46053469984939,0.25,0.3903800499921017,0.8689248895434463
5835,"[1185, 260, 1097, 3083, 1196, 1465, 3471, 912, 2324, 1213, 1207, 953, 3101, 926]","[608, 2858, 2501, 3469]","[1193, 2858, 858, 318, 1961, 1247, 924, 1219, 1962, 608]",0.1,0.007664233576642335,0.10190476190476194,11.690288862398333,0.6240740740740741,4.363929539696415,0.5,0.35914753008966527,0.8689248895434463
5836,"[260, 150, 2858, 1198, 2997, 1721, 318, 3262, 1214, 707, 2628, 2761, 2762, 3287, 1240, 2396, 3175, 1258, 2028, 2288, 1393, 1136, 1270, 1148, 1278]","[593, 457, 1196, 3256]","[3751, 608, 1196, 2355, 541, 1200, 858, 3793, 593, 3481]",0.1,0.02248175182481752,0.19772727272727275,10.808067019118425,0.8531216931216932,3.270461538875398,0.5,0.312706129752478,0.8689248895434463
5837,"[515, 1028, 1027, 1544, 2058, 3082, 1552, 2067, 539, 540, 3101, 541, 543, 1060, 2599, 3624, 2090, 1580, 2094, 1584, 1586, 1587, 2100, 1080, 2617, 2105, 1089, 1090, 2628, 1608, 586, 587, 589, 590, 1614, 592, 593, 1617, 595, 2641, 1625, 95, 2144, 2657, 1120, 1635, 1125, 3173, 616, 1645, 1136, 628, 2683, 3198, 1663, 2688, 1665, 1672, 1674, 1676, 2706, 2194, 1687, 1186, 163, 3753, 1196, 1197, 1198, 1200, 3252, 3253, 3255, 1208, 3257, 186, 185, 1721, 1729, 1219, 196, 1732, 1222, 2762, 2763, 3793, 1234, 1240, 733, 1246, 1247, 736, 225, 737, 1760, 2791, 1258, 2797, 1262, 1777, 1266, 1779, 2805, 1270, 1275, 2302, 1792, 260, 1287, 1801, 2826, 1291, 786, 1302, 1304, 798, 288, 3361, 805, 2858, 2860, 2353, 3897, 3386, 1339, 316, 315, 318, 832, 2881, 1350, 849, 339, 1876, 852, 342, 1370, 1882, 2396, 1374, 350, 353, 1378, 355, 1892, 2916, 1387, 3952, 1393, 370, 2420, 1909, 2421, 3448, 377, 2424, 1918, 383, 2948, 2445, 3471, 2455, 3481, 1438, 1961, 2987, 1968, 435, 442, 2490, 1982, 1476, 454, 3527, 2502, 457, 2505, 1485, 1488, 2001, 2002, 474, 475, 1500, 2011, 3039, 1004, 1517, 1527, 1020]","[648, 780, 150, 410, 1562, 2716, 924, 673, 1953, 3107, 420, 165, 172, 2605, 1711, 1079, 3256, 1213, 1214, 2115, 836, 1994, 204, 3408, 2640, 1620, 858, 608, 357, 3175, 2028, 367, 368, 1784, 379, 1917]","[3256, 2028, 165, 780, 1213, 2115, 858, 648, 3107, 161]",0.0,0.05397810218978102,0.1815415821501014,10.024983670895224,0.7140740740740741,5.484236885328659,0.25,0.9363792118010483,0.8689248895434463
